2012-10-01,Mohammad Hafeez,PAK,525
2012-10-01,L.R.P.L. Taylor,NZ,518
2012-10-01,A.B. de Villiers,SA,510
2012-10-01,D.J. Bravo,WI,505
2012-10-01,A.D. Hales,ENG,495
2012-10-01,M.S. Dhoni,IND,480
2012-10-01,J. Charles,WI,469
2012-10-01,Shahid Afridi,PAK,466
2012-10-01,R.G. Sharma,IND,464
2012-10-01,L.J. Wright,ENG,462
2012-10-01,Kamran Akmal,PAK,449
2012-10-01,B.R.M. Taylor,ZIM,447
2012-10-01,K.J. Coetzer,SCO,439
2012-10-01,C.J. Chibhabha,ZIM,434
2012-10-01,M.N. Samuels,WI,428
2012-10-01,Shakib Al Hasan,BAN,423
2012-10-01,M.R. Swart,NED,422
2012-10-01,P.R. Stirling,IRE,418
2012-10-01,Tamim Iqbal,BAN,408
2012-10-01,Imran Nazir,PAK,406
2012-10-01,W.T.S. Porterfield,IRE,406
2012-10-01,R.E. Levi,SA,403
2012-10-01,Shoaib Malik,PAK,398
2012-10-01,E. Chigumbura,ZIM,393
2012-10-01,Mohammad Ashraful,BAN,393
2012-10-01,J.E.C. Franklin,NZ,392
2012-10-01,R.D. Berrington,SCO,391
2012-10-01,Mohammad Shahzad,AFG,384
2012-10-01,J.A. Morkel,SA,379
2012-10-01,A.D. Mathews,SL,375
2012-10-01,R.J. Nicol,NZ,369
2012-10-01,H.M. Amla,SA,356
2012-10-01,K.A. Pollard,WI,355
2012-10-01,V. Sehwag,IND,352
2012-10-01,Nasir Jamshed,PAK,352
2012-10-01,A.J. Finch,AUS,352
2012-10-01,P.D. Collingwood,ENG,351
2012-10-01,D.R. Smith,WI,347
2012-10-01,J.D. Ryder,NZ,344
2012-10-01,L.M.P. Simmons,WI,342
2012-10-01,G.C. Wilson,IRE,334
2012-10-01,E.C. Joyce,ENG,316
2012-10-01,Nasir Hossain,BAN,309
2012-10-01,S.O. Tikolo,KEN,305
2012-10-01,Rizwan Cheema,CAN,301
2012-10-01,Noor Ali,AFG,298
2012-10-01,R.N. ten Doeschate,NED,291
2012-10-01,J.D.P. Oram,NZ,290
2012-10-01,K.S. Williamson,NZ,280
2012-10-01,A. Bagai,CAN,279
2012-10-01,N.J. O'Brien,IRE,278
2012-10-01,R.S. Bopara,ENG,277
2012-10-01,C.S. MacLeod,SCO,256
2012-10-01,C.O. Obuya,KEN,256
2012-10-01,T. Mishra,KEN,250
2012-10-01,Abdul Razzaq,PAK,249
2012-10-01,Gulbadin Naib,AFG,247
2012-10-01,M.S. Wade,AUS,245
2012-10-01,Karim Sadiq,AFG,244
2012-10-01,S.R. Patel,ENG,238
2012-10-01,C.K. Kapugedera,SL,236
2012-10-01,B.M.A.J. Mendis,SL,233
2012-10-01,I.R. Bell,ENG,232
2012-10-01,B.J. Haddin,AUS,229
2012-10-01,E.S. Szwarczynski,NED,224
2012-10-01,Ahmed Shehzad,PAK,223
2012-10-01,M.N. van Wyk,SA,219
2012-10-01,G.J. Bailey,AUS,218
2012-10-01,T.N. de Grooth,NED,218
2012-10-01,D.M. Bravo,WI,217
2012-10-01,T.L.W. Cooper,NED,212
2012-10-01,J.M. Bairstow,ENG,204
2012-10-01,D.A. Miller,SA,204
2012-10-01,Mushfiqur Rahim,BAN,203
2012-10-01,K.J. O'Brien,IRE,203
2012-10-01,L.D. Chandimal,SL,199
2012-10-01,N.L.T.C. Perera,SL,197
2012-10-01,Mohammad Nabi,AFG,196
2012-10-01,N.R. Kumar,CAN,190
2012-11-01,B.B. McCullum,NZ,817
2012-11-01,C.H. Gayle,WI,810
2012-11-01,S.R. Watson,AUS,799
2012-11-01,D.P.M.D. Jayawardene,SL,760
2012-11-01,S.K. Raina,IND,741
2012-11-01,D.A. Warner,AUS,714
2012-11-01,E.J.G. Morgan,ENG,712
2012-11-01,K.P. Pietersen,ENG,709
2012-11-01,T.M. Dilshan,SL,692
2012-11-01,V. Kohli,IND,686
2012-11-01,K.C. Sangakkara,SL,678
2012-11-01,M.J. Guptill,NZ,672
2012-11-01,J.P. Duminy,SA,668
2012-11-01,H. Masakadza,ZIM,629
2012-11-01,Umar Akmal,PAK,610
2012-11-01,G. Gambhir,IND,600
2012-11-01,Yuvraj Singh,IND,593
2012-11-01,M.N. Samuels,WI,584
2012-11-01,D.J. Bravo,WI,550
2012-11-01,C.L. White,AUS,545
2012-11-01,Mohammad Hafeez,PAK,535
2012-11-01,L.R.P.L. Taylor,NZ,509
2012-11-01,A.B. de Villiers,SA,505
2012-11-01,A.D. Hales,ENG,495
2012-11-01,M.S. Dhoni,IND,490
2012-11-01,R.G. Sharma,IND,480
2012-11-01,L.J. Wright,ENG,462
2012-11-01,Kamran Akmal,PAK,459
2012-11-01,Shahid Afridi,PAK,448
2012-11-01,B.R.M. Taylor,ZIM,447
2012-11-01,K.J. Coetzer,SCO,439
2012-11-01,C.J. Chibhabha,ZIM,434
2012-11-01,Nasir Jamshed,PAK,424
2012-11-01,Shakib Al Hasan,BAN,423
2012-11-01,M.R. Swart,NED,422
2012-11-01,J. Charles,WI,422
2012-11-01,P.R. Stirling,IRE,418
2012-11-01,Tamim Iqbal,BAN,408
2012-11-01,W.T.S. Porterfield,IRE,406
2012-11-01,R.E. Levi,SA,395
2012-11-01,K.A. Pollard,WI,393
2012-11-01,E. Chigumbura,ZIM,393
2012-11-01,Mohammad Ashraful,BAN,393
2012-11-01,R.D. Berrington,SCO,391
2012-11-01,Shoaib Malik,PAK,388
2012-11-01,Mohammad Shahzad,AFG,384
2012-11-01,J.E.C. Franklin,NZ,383
2012-11-01,J.A. Morkel,SA,381
2012-11-01,A.D. Mathews,SL,361
2012-11-01,R.J. Nicol,NZ,354
2012-11-01,P.D. Collingwood,ENG,351
2012-11-01,H.M. Amla,SA,340
2012-11-01,A.J. Finch,AUS,338
2012-11-01,J.D. Ryder,NZ,337
2012-11-01,G.C. Wilson,IRE,334
2012-11-01,D.R. Smith,WI,333
2012-11-01,L.M.P. Simmons,WI,328
2012-11-01,G.J. Bailey,AUS,328
2012-11-01,E.C. Joyce,ENG,316
2012-11-01,Nasir Hossain,BAN,309
2012-11-01,S.O. Tikolo,KEN,305
2012-11-01,F. du Plessis,SA,305
2012-11-01,Rizwan Cheema,CAN,301
2012-11-01,Noor Ali,AFG,298
2012-11-01,J.D.P. Oram,NZ,295
2012-11-01,R.N. ten Doeschate,NED,291
2012-11-01,A. Bagai,CAN,279
2012-11-01,N.J. O'Brien,IRE,278
2012-11-01,R.S. Bopara,ENG,277
2012-11-01,K.S. Williamson,NZ,275
2012-11-01,Abdul Razzaq,PAK,267
2012-11-01,C.S. MacLeod,SCO,256
2012-11-01,C.O. Obuya,KEN,256
2012-11-01,T. Mishra,KEN,250
2012-11-01,Gulbadin Naib,AFG,247
2012-11-01,Karim Sadiq,AFG,244
2012-11-01,S.R. Patel,ENG,238
2012-11-01,M.S. Wade,AUS,233
2012-11-01,I.R. Bell,ENG,232
2012-11-01,E.S. Szwarczynski,NED,224
2012-11-01,C.K. Kapugedera,SL,222
2012-11-01,B.J. Haddin,AUS,220
2012-11-01,T.N. de Grooth,NED,218
2012-11-01,M.N. van Wyk,SA,215
2012-11-01,Ahmed Shehzad,PAK,214
2012-11-01,B.M.A.J. Mendis,SL,213
2012-11-01,T.L.W. Cooper,NED,212
2012-11-01,D.M. Bravo,WI,208
2012-11-01,J.M. Bairstow,ENG,204
2012-11-01,K.J. O'Brien,IRE,203
2012-11-01,Mushfiqur Rahim,BAN,203
2012-11-01,D.A. Miller,SA,200
2012-11-01,Mohammad Nabi,AFG,196
2012-11-01,N.L.T.C. Perera,SL,191
2012-11-01,N.R. Kumar,CAN,190
2012-11-01,L.D. Chandimal,SL,182
2012-11-01,P.W. Borren,NED,178
2012-11-01,M.J. Lumb,ENG,177
2012-11-01,F. Behardien,SA,173
2012-11-01,A. Obanda,KEN,173
2012-12-01,B.B. McCullum,NZ,817
2012-12-01,C.H. Gayle,WI,810
2012-12-01,S.R. Watson,AUS,799
2012-12-01,D.P.M.D. Jayawardene,SL,760
2012-12-01,S.K. Raina,IND,741
2012-12-01,D.A. Warner,AUS,714
2012-12-01,E.J.G. Morgan,ENG,712
2012-12-01,K.P. Pietersen,ENG,709
2012-12-01,T.M. Dilshan,SL,692
2012-12-01,V. Kohli,IND,686
2012-12-01,K.C. Sangakkara,SL,678
2012-12-01,M.J. Guptill,NZ,672
2012-12-01,J.P. Duminy,SA,668
2012-12-01,H. Masakadza,ZIM,629
2012-12-01,Umar Akmal,PAK,610
2012-12-01,G. Gambhir,IND,600
2012-12-01,Yuvraj Singh,IND,593
2012-12-01,M.N. Samuels,WI,584
2012-12-01,D.J. Bravo,WI,550
2012-12-01,C.L. White,AUS,545
2012-12-01,Mohammad Hafeez,PAK,535
2012-12-01,L.R.P.L. Taylor,NZ,509
2012-12-01,A.B. de Villiers,SA,505
2012-12-01,A.D. Hales,ENG,495
2012-12-01,M.S. Dhoni,IND,490
2012-12-01,R.G. Sharma,IND,480
2012-12-01,L.J. Wright,ENG,462
2012-12-01,Kamran Akmal,PAK,459
2012-12-01,Shahid Afridi,PAK,448
2012-12-01,B.R.M. Taylor,ZIM,447
2012-12-01,K.J. Coetzer,SCO,439
2012-12-01,C.J. Chibhabha,ZIM,434
2012-12-01,Nasir Jamshed,PAK,424
2012-12-01,Shakib Al Hasan,BAN,423
2012-12-01,M.R. Swart,NED,422
2012-12-01,J. Charles,WI,422
2012-12-01,P.R. Stirling,IRE,418
2012-12-01,Tamim Iqbal,BAN,408
2012-12-01,W.T.S. Porterfield,IRE,406
2012-12-01,R.E. Levi,SA,395
2012-12-01,K.A. Pollard,WI,393
2012-12-01,E. Chigumbura,ZIM,393
2012-12-01,Mohammad Ashraful,BAN,393
2012-12-01,R.D. Berrington,SCO,391
2012-12-01,Shoaib Malik,PAK,388
2012-12-01,Mohammad Shahzad,AFG,384
2012-12-01,J.E.C. Franklin,NZ,383
2012-12-01,J.A. Morkel,SA,381
2012-12-01,A.D. Mathews,SL,361
2012-12-01,R.J. Nicol,NZ,354
2012-12-01,P.D. Collingwood,ENG,351
2012-12-01,H.M. Amla,SA,340
2012-12-01,A.J. Finch,AUS,338
2012-12-01,J.D. Ryder,NZ,337
2012-12-01,G.C. Wilson,IRE,334
2012-12-01,D.R. Smith,WI,333
2012-12-01,L.M.P. Simmons,WI,328
2012-12-01,G.J. Bailey,AUS,328
2012-12-01,E.C. Joyce,ENG,316
2012-12-01,Nasir Hossain,BAN,309
2012-12-01,S.O. Tikolo,KEN,305
2012-12-01,F. du Plessis,SA,305
2012-12-01,Rizwan Cheema,CAN,301
2012-12-01,Noor Ali,AFG,298
2012-12-01,J.D.P. Oram,NZ,295
2012-12-01,R.N. ten Doeschate,NED,291
2012-12-01,A. Bagai,CAN,279
2012-12-01,N.J. O'Brien,IRE,278
2012-12-01,R.S. Bopara,ENG,277
2012-12-01,K.S. Williamson,NZ,275
2012-12-01,Abdul Razzaq,PAK,267
2012-12-01,C.S. MacLeod,SCO,256
2012-12-01,C.O. Obuya,KEN,256
2012-12-01,T. Mishra,KEN,250
2012-12-01,Gulbadin Naib,AFG,247
2012-12-01,Karim Sadiq,AFG,244
2012-12-01,S.R. Patel,ENG,238
2012-12-01,M.S. Wade,AUS,233
2012-12-01,I.R. Bell,ENG,232
2012-12-01,E.S. Szwarczynski,NED,224
2012-12-01,C.K. Kapugedera,SL,222
2012-12-01,B.J. Haddin,AUS,220
2012-12-01,T.N. de Grooth,NED,218
2012-12-01,M.N. van Wyk,SA,215
2012-12-01,Ahmed Shehzad,PAK,214
2012-12-01,B.M.A.J. Mendis,SL,213
2012-12-01,T.L.W. Cooper,NED,212
2012-12-01,D.M. Bravo,WI,208
2012-12-01,J.M. Bairstow,ENG,204
2012-12-01,K.J. O'Brien,IRE,203
2012-12-01,Mushfiqur Rahim,BAN,203
2012-12-01,D.A. Miller,SA,200
2012-12-01,Mohammad Nabi,AFG,196
2012-12-01,N.L.T.C. Perera,SL,191
2012-12-01,N.R. Kumar,CAN,190
2012-12-01,L.D. Chandimal,SL,182
2012-12-01,P.W. Borren,NED,178
2012-12-01,M.J. Lumb,ENG,177
2012-12-01,F. Behardien,SA,173
2012-12-01,A. Obanda,KEN,173
2013-1-01,S.R. Watson,AUS,799
2013-1-01,B.B. McCullum,NZ,794
2013-1-01,C.H. Gayle,WI,792
2013-1-01,D.P.M.D. Jayawardene,SL,760
2013-1-01,V. Kohli,IND,731
2013-1-01,M.N. Samuels,WI,723
2013-1-01,M.J. Guptill,NZ,721
2013-1-01,E.J.G. Morgan,ENG,719
2013-1-01,S.K. Raina,IND,719
2013-1-01,D.A. Warner,AUS,714
2013-1-01,T.M. Dilshan,SL,692
2013-1-01,K.P. Pietersen,ENG,681
2013-1-01,K.C. Sangakkara,SL,678
2013-1-01,Yuvraj Singh,IND,648
2013-1-01,A.D. Hales,ENG,633
2013-1-01,H. Masakadza,ZIM,629
2013-1-01,J.P. Duminy,SA,629
2013-1-01,G. Gambhir,IND,601
2013-1-01,Umar Akmal,PAK,597
2013-1-01,Mohammad Hafeez,PAK,594
2013-1-01,C.L. White,AUS,545
2013-1-01,D.J. Bravo,WI,539
2013-1-01,Tamim Iqbal,BAN,513
2013-1-01,M.S. Dhoni,IND,513
2013-1-01,H. Davids,SA,505
2013-1-01,L.J. Wright,ENG,482
2013-1-01,L.R.P.L. Taylor,NZ,479
2013-1-01,A.B. de Villiers,SA,475
2013-1-01,R.G. Sharma,IND,473
2013-1-01,F. du Plessis,SA,448
2013-1-01,B.R.M. Taylor,ZIM,447
2013-1-01,Shahid Afridi,PAK,442
2013-1-01,K.J. Coetzer,SCO,439
2013-1-01,Kamran Akmal,PAK,438
2013-1-01,Nasir Jamshed,PAK,436
2013-1-01,C.J. Chibhabha,ZIM,434
2013-1-01,M.R. Swart,NED,422
2013-1-01,Shoaib Malik,PAK,421
2013-1-01,P.R. Stirling,IRE,418
2013-1-01,Shakib Al Hasan,BAN,415
2013-1-01,J. Charles,WI,414
2013-1-01,W.T.S. Porterfield,IRE,406
2013-1-01,K.A. Pollard,WI,400
2013-1-01,E. Chigumbura,ZIM,393
2013-1-01,R.D. Berrington,SCO,391
2013-1-01,Mohammad Ashraful,BAN,385
2013-1-01,Mohammad Shahzad,AFG,384
2013-1-01,J.E.C. Franklin,NZ,370
2013-1-01,A.D. Mathews,SL,361
2013-1-01,J.A. Morkel,SA,359
2013-1-01,R.J. Nicol,NZ,350
2013-1-01,D.R. Smith,WI,348
2013-1-01,L.M.P. Simmons,WI,341
2013-1-01,A.J. Finch,AUS,338
2013-1-01,P.D. Collingwood,ENG,337
2013-1-01,G.C. Wilson,IRE,334
2013-1-01,G.J. Bailey,AUS,328
2013-1-01,H.M. Amla,SA,320
2013-1-01,J.D. Ryder,NZ,317
2013-1-01,E.C. Joyce,ENG,316
2013-1-01,S.O. Tikolo,KEN,305
2013-1-01,Rizwan Cheema,CAN,301
2013-1-01,Nasir Hossain,BAN,300
2013-1-01,Noor Ali,AFG,298
2013-1-01,D.A. Miller,SA,296
2013-1-01,A.M. Rahane,IND,292
2013-1-01,R.N. ten Doeschate,NED,291
2013-1-01,D.M. Bravo,WI,280
2013-1-01,A. Bagai,CAN,279
2013-1-01,N.J. O'Brien,IRE,278
2013-1-01,R.S. Bopara,ENG,266
2013-1-01,K.S. Williamson,NZ,259
2013-1-01,C.O. Obuya,KEN,256
2013-1-01,C.S. MacLeod,SCO,256
2013-1-01,Abdul Razzaq,PAK,256
2013-1-01,M.J. Lumb,ENG,255
2013-1-01,S.R. Patel,ENG,251
2013-1-01,T. Mishra,KEN,250
2013-1-01,Gulbadin Naib,AFG,247
2013-1-01,Karim Sadiq,AFG,244
2013-1-01,M.S. Wade,AUS,233
2013-1-01,Ahmed Shehzad,PAK,232
2013-1-01,J.L. Ontong,SA,226
2013-1-01,E.S. Szwarczynski,NED,224
2013-1-01,I.R. Bell,ENG,223
2013-1-01,C.K. Kapugedera,SL,222
2013-1-01,B.J. Haddin,AUS,220
2013-1-01,T.N. de Grooth,NED,218
2013-1-01,B.M.A.J. Mendis,SL,213
2013-1-01,T.L.W. Cooper,NED,212
2013-1-01,F. Behardien,SA,210
2013-1-01,K.J. O'Brien,IRE,203
2013-1-01,M.N. van Wyk,SA,202
2013-1-01,Mushfiqur Rahim,BAN,198
2013-1-01,J.M. Bairstow,ENG,196
2013-1-01,Mohammad Nabi,AFG,196
2013-1-01,Mahmudullah,BAN,195
2013-1-01,J.C. Buttler,ENG,193
2013-1-01,N.L.T.C. Perera,SL,191
2013-1-01,N.R. Kumar,CAN,190
2013-2-01,B.B. McCullum,NZ,794
2013-2-01,C.H. Gayle,WI,792
2013-2-01,D.P.M.D. Jayawardene,SL,768
2013-2-01,S.R. Watson,AUS,767
2013-2-01,D.A. Warner,AUS,760
2013-2-01,V. Kohli,IND,731
2013-2-01,M.N. Samuels,WI,723
2013-2-01,M.J. Guptill,NZ,721
2013-2-01,S.K. Raina,IND,719
2013-2-01,E.J.G. Morgan,ENG,719
2013-2-01,K.P. Pietersen,ENG,681
2013-2-01,T.M. Dilshan,SL,667
2013-2-01,K.C. Sangakkara,SL,651
2013-2-01,Yuvraj Singh,IND,648
2013-2-01,A.D. Hales,ENG,633
2013-2-01,H. Masakadza,ZIM,629
2013-2-01,J.P. Duminy,SA,629
2013-2-01,Umar Akmal,PAK,597
2013-2-01,Mohammad Hafeez,PAK,594
2013-2-01,D.J. Bravo,WI,539
2013-2-01,C.L. White,AUS,523
2013-2-01,Tamim Iqbal,BAN,513
2013-2-01,M.S. Dhoni,IND,513
2013-2-01,H. Davids,SA,505
2013-2-01,L.J. Wright,ENG,482
2013-2-01,L.R.P.L. Taylor,NZ,479
2013-2-01,A.B. de Villiers,SA,475
2013-2-01,R.G. Sharma,IND,473
2013-2-01,F. du Plessis,SA,448
2013-2-01,B.R.M. Taylor,ZIM,447
2013-2-01,Shahid Afridi,PAK,442
2013-2-01,K.J. Coetzer,SCO,439
2013-2-01,Kamran Akmal,PAK,438
2013-2-01,Nasir Jamshed,PAK,436
2013-2-01,C.J. Chibhabha,ZIM,434
2013-2-01,M.R. Swart,NED,422
2013-2-01,Shoaib Malik,PAK,421
2013-2-01,P.R. Stirling,IRE,418
2013-2-01,Shakib Al Hasan,BAN,415
2013-2-01,J. Charles,WI,414
2013-2-01,W.T.S. Porterfield,IRE,406
2013-2-01,K.A. Pollard,WI,400
2013-2-01,E. Chigumbura,ZIM,393
2013-2-01,A.D. Mathews,SL,391
2013-2-01,R.D. Berrington,SCO,391
2013-2-01,Mohammad Ashraful,BAN,385
2013-2-01,Mohammad Shahzad,AFG,384
2013-2-01,G.J. Bailey,AUS,383
2013-2-01,J.E.C. Franklin,NZ,370
2013-2-01,J.A. Morkel,SA,359
2013-2-01,R.J. Nicol,NZ,350
2013-2-01,D.R. Smith,WI,348
2013-2-01,L.M.P. Simmons,WI,341
2013-2-01,P.D. Collingwood,ENG,337
2013-2-01,G.C. Wilson,IRE,334
2013-2-01,H.M. Amla,SA,320
2013-2-01,J.D. Ryder,NZ,317
2013-2-01,E.C. Joyce,ENG,316
2013-2-01,S.O. Tikolo,KEN,305
2013-2-01,Rizwan Cheema,CAN,301
2013-2-01,Nasir Hossain,BAN,300
2013-2-01,Noor Ali,AFG,298
2013-2-01,D.A. Miller,SA,296
2013-2-01,A.M. Rahane,IND,292
2013-2-01,R.N. ten Doeschate,NED,291
2013-2-01,D.M. Bravo,WI,280
2013-2-01,A. Bagai,CAN,279
2013-2-01,N.J. O'Brien,IRE,278
2013-2-01,R.S. Bopara,ENG,266
2013-2-01,K.S. Williamson,NZ,259
2013-2-01,C.O. Obuya,KEN,256
2013-2-01,C.S. MacLeod,SCO,256
2013-2-01,Abdul Razzaq,PAK,256
2013-2-01,M.J. Lumb,ENG,255
2013-2-01,A.J. Finch,AUS,255
2013-2-01,N.L.T.C. Perera,SL,254
2013-2-01,S.R. Patel,ENG,251
2013-2-01,T. Mishra,KEN,250
2013-2-01,Gulbadin Naib,AFG,247
2013-2-01,Karim Sadiq,AFG,244
2013-2-01,Ahmed Shehzad,PAK,232
2013-2-01,B.M.A.J. Mendis,SL,226
2013-2-01,J.L. Ontong,SA,226
2013-2-01,E.S. Szwarczynski,NED,224
2013-2-01,I.R. Bell,ENG,223
2013-2-01,M.S. Wade,AUS,219
2013-2-01,T.N. de Grooth,NED,218
2013-2-01,C.K. Kapugedera,SL,213
2013-2-01,T.L.W. Cooper,NED,212
2013-2-01,B.J. Haddin,AUS,211
2013-2-01,F. Behardien,SA,210
2013-2-01,K.J. O'Brien,IRE,203
2013-2-01,M.N. van Wyk,SA,202
2013-2-01,S.E. Marsh,AUS,200
2013-2-01,Mushfiqur Rahim,BAN,198
2013-2-01,Mohammad Nabi,AFG,196
2013-2-01,J.M. Bairstow,ENG,196
2013-2-01,Mahmudullah,BAN,195
2013-2-01,J.C. Buttler,ENG,193
2013-2-01,N.R. Kumar,CAN,190
2013-3-01,B.B. McCullum,NZ,810
2013-3-01,C.H. Gayle,WI,775
2013-3-01,D.P.M.D. Jayawardene,SL,768
2013-3-01,M.J. Guptill,NZ,768
2013-3-01,A.D. Hales,ENG,755
2013-3-01,S.R. Watson,AUS,752
2013-3-01,D.A. Warner,AUS,745
2013-3-01,V. Kohli,IND,731
2013-3-01,S.K. Raina,IND,719
2013-3-01,M.N. Samuels,WI,709
2013-3-01,E.J.G. Morgan,ENG,708
2013-3-01,T.M. Dilshan,SL,667
2013-3-01,K.C. Sangakkara,SL,651
2013-3-01,Yuvraj Singh,IND,648
2013-3-01,K.P. Pietersen,ENG,641
2013-3-01,H. Masakadza,ZIM,629
2013-3-01,J.P. Duminy,SA,629
2013-3-01,Umar Akmal,PAK,597
2013-3-01,Mohammad Hafeez,PAK,594
2013-3-01,D.J. Bravo,WI,532
2013-3-01,Tamim Iqbal,BAN,513
2013-3-01,C.L. White,AUS,513
2013-3-01,M.S. Dhoni,IND,513
2013-3-01,H. Davids,SA,505
2013-3-01,J. Charles,WI,497
2013-3-01,L.J. Wright,ENG,490
2013-3-01,A.B. de Villiers,SA,475
2013-3-01,R.G. Sharma,IND,473
2013-3-01,L.R.P.L. Taylor,NZ,458
2013-3-01,F. du Plessis,SA,448
2013-3-01,B.R.M. Taylor,ZIM,447
2013-3-01,Shahid Afridi,PAK,442
2013-3-01,K.J. Coetzer,SCO,439
2013-3-01,Kamran Akmal,PAK,438
2013-3-01,Nasir Jamshed,PAK,436
2013-3-01,C.J. Chibhabha,ZIM,434
2013-3-01,M.R. Swart,NED,422
2013-3-01,Shoaib Malik,PAK,421
2013-3-01,K.A. Pollard,WI,419
2013-3-01,P.R. Stirling,IRE,418
2013-3-01,Shakib Al Hasan,BAN,415
2013-3-01,W.T.S. Porterfield,IRE,406
2013-3-01,E. Chigumbura,ZIM,393
2013-3-01,A.D. Mathews,SL,391
2013-3-01,R.D. Berrington,SCO,391
2013-3-01,G.J. Bailey,AUS,386
2013-3-01,Mohammad Ashraful,BAN,385
2013-3-01,Mohammad Shahzad,AFG,384
2013-3-01,J.E.C. Franklin,NZ,372
2013-3-01,J.A. Morkel,SA,359
2013-3-01,M.J. Lumb,ENG,359
2013-3-01,D.R. Smith,WI,341
2013-3-01,L.M.P. Simmons,WI,334
2013-3-01,G.C. Wilson,IRE,334
2013-3-01,R.J. Nicol,NZ,329
2013-3-01,H.M. Amla,SA,320
2013-3-01,P.D. Collingwood,ENG,317
2013-3-01,E.C. Joyce,ENG,316
2013-3-01,D.M. Bravo,WI,310
2013-3-01,S.O. Tikolo,KEN,305
2013-3-01,Rizwan Cheema,CAN,301
2013-3-01,Nasir Hossain,BAN,300
2013-3-01,J.C. Buttler,ENG,299
2013-3-01,Noor Ali,AFG,298
2013-3-01,J.D. Ryder,NZ,298
2013-3-01,D.A. Miller,SA,296
2013-3-01,A.M. Rahane,IND,292
2013-3-01,R.N. ten Doeschate,NED,291
2013-3-01,A. Bagai,CAN,279
2013-3-01,N.J. O'Brien,IRE,278
2013-3-01,Abdul Razzaq,PAK,256
2013-3-01,C.S. MacLeod,SCO,256
2013-3-01,C.O. Obuya,KEN,256
2013-3-01,N.L.T.C. Perera,SL,254
2013-3-01,R.S. Bopara,ENG,250
2013-3-01,T. Mishra,KEN,250
2013-3-01,Gulbadin Naib,AFG,247
2013-3-01,Karim Sadiq,AFG,244
2013-3-01,K.S. Williamson,NZ,243
2013-3-01,B.J. Haddin,AUS,235
2013-3-01,J.M. Bairstow,ENG,233
2013-3-01,H.D. Rutherford,NZ,233
2013-3-01,Ahmed Shehzad,PAK,232
2013-3-01,J.L. Ontong,SA,226
2013-3-01,B.M.A.J. Mendis,SL,226
2013-3-01,A.J. Finch,AUS,224
2013-3-01,E.S. Szwarczynski,NED,224
2013-3-01,T.N. de Grooth,NED,218
2013-3-01,S.E. Marsh,AUS,217
2013-3-01,M.S. Wade,AUS,215
2013-3-01,C.K. Kapugedera,SL,213
2013-3-01,T.L.W. Cooper,NED,212
2013-3-01,F. Behardien,SA,210
2013-3-01,I.R. Bell,ENG,210
2013-3-01,K.J. O'Brien,IRE,203
2013-3-01,M.N. van Wyk,SA,202
2013-3-01,Mushfiqur Rahim,BAN,198
2013-3-01,Mohammad Nabi,AFG,196
2013-3-01,Mahmudullah,BAN,195
2013-3-01,N.R. Kumar,CAN,190
2013-4-01,B.B. McCullum,NZ,810
2013-4-01,M.J. Guptill,NZ,768
2013-4-01,A.D. Hales,ENG,755
2013-4-01,D.P.M.D. Jayawardene,SL,753
2013-4-01,S.R. Watson,AUS,752
2013-4-01,D.A. Warner,AUS,745
2013-4-01,C.H. Gayle,WI,744
2013-4-01,V. Kohli,IND,731
2013-4-01,S.K. Raina,IND,719
2013-4-01,E.J.G. Morgan,ENG,708
2013-4-01,M.N. Samuels,WI,680
2013-4-01,T.M. Dilshan,SL,654
2013-4-01,Yuvraj Singh,IND,648
2013-4-01,H. Masakadza,ZIM,647
2013-4-01,Mohammad Hafeez,PAK,643
2013-4-01,K.P. Pietersen,ENG,641
2013-4-01,K.C. Sangakkara,SL,638
2013-4-01,J.P. Duminy,SA,616
2013-4-01,Umar Akmal,PAK,591
2013-4-01,D.J. Bravo,WI,547
2013-4-01,M.S. Dhoni,IND,513
2013-4-01,C.L. White,AUS,513
2013-4-01,J. Charles,WI,512
2013-4-01,Tamim Iqbal,BAN,503
2013-4-01,A.B. de Villiers,SA,492
2013-4-01,Mohammad Shahzad,AFG,492
2013-4-01,L.J. Wright,ENG,490
2013-4-01,R.G. Sharma,IND,473
2013-4-01,H. Davids,SA,468
2013-4-01,L.M.P. Simmons,WI,467
2013-4-01,K.A. Pollard,WI,462
2013-4-01,L.R.P.L. Taylor,NZ,458
2013-4-01,Shahid Afridi,PAK,446
2013-4-01,Mohammad Ashraful,BAN,431
2013-4-01,Kamran Akmal,PAK,427
2013-4-01,Nasir Jamshed,PAK,424
2013-4-01,K.J. Coetzer,SCO,424
2013-4-01,M.R. Swart,NED,422
2013-4-01,C.J. Chibhabha,ZIM,421
2013-4-01,P.R. Stirling,IRE,418
2013-4-01,Shoaib Malik,PAK,415
2013-4-01,B.R.M. Taylor,ZIM,415
2013-4-01,F. du Plessis,SA,413
2013-4-01,A.D. Mathews,SL,412
2013-4-01,Shakib Al Hasan,BAN,406
2013-4-01,W.T.S. Porterfield,IRE,406
2013-4-01,G.J. Bailey,AUS,386
2013-4-01,E. Chigumbura,ZIM,377
2013-4-01,J.E.C. Franklin,NZ,372
2013-4-01,R.D. Berrington,SCO,368
2013-4-01,M.J. Lumb,ENG,359
2013-4-01,M.D.K.J. Perera,SL,353
2013-4-01,J.A. Morkel,SA,351
2013-4-01,G.C. Wilson,IRE,334
