2008-5-01,D.R. Tuffey,NZ,28
2008-5-01,K.M. Dabengwa,ZIM,25
2008-5-01,Iftikhar Anjum,PAK,24
2008-5-01,R.R. Sarwan,WI,24
2008-5-01,S.W. Tait,AUS,20
2008-5-01,B.J. Hodge,AUS,20
2008-5-01,S.C. Williams,ZIM,18
2008-5-01,Alok Kapali,BAN,16
2008-6-01,N.W. Bracken,AUS,576
2008-6-01,Umar Gul,PAK,564
2008-6-01,B. Lee,AUS,561
2008-6-01,Shahid Afridi,PAK,545
2008-6-01,D.L. Vettori,NZ,528
2008-6-01,Abdur Razzak,BAN,520
2008-6-01,R.P. Singh,IND,493
2008-6-01,I.K. Pathan,IND,486
2008-6-01,M. Morkel,SA,470
2008-6-01,C.R.D. Fernando,SL,465
2008-6-01,M.G. Johnson,AUS,453
2008-6-01,Harbhajan Singh,IND,453
2008-6-01,J.M. Anderson,ENG,450
2008-6-01,Mohammad Asif,PAK,433
2008-6-01,S.E. Bond,NZ,428
2008-6-01,A.D. Mascarenhas,ENG,420
2008-6-01,S.C.J. Broad,ENG,419
2008-6-01,Sohail Tanvir,PAK,399
2008-6-01,M.R. Gillespie,NZ,394
2008-6-01,Shakib Al Hasan,BAN,377
2008-6-01,J.S. Patel,NZ,376
2008-6-01,J.A. Morkel,SA,372
2008-6-01,Syed Rasel,BAN,366
2008-6-01,A. Symonds,AUS,354
2008-6-01,S.T. Jayasuriya,SL,348
2008-6-01,R.J. Sidebottom,ENG,328
2008-6-01,Mashrafe Mortaza,BAN,291
2008-6-01,M. Ntini,SA,289
2008-6-01,S.L. Malinga,SL,289
2008-6-01,K.D. Mills,NZ,263
2008-6-01,P.D. Collingwood,ENG,254
2008-6-01,R. Rampaul,WI,248
2008-6-01,Mohammad Hafeez,PAK,244
2008-6-01,S.B. Styris,NZ,244
2008-6-01,D.J.G. Sammy,WI,235
2008-6-01,D.R. Smith,WI,194
2008-6-01,P.J. Ongondo,KEN,187
2008-6-01,J. Botha,SA,185
2008-6-01,P. Utseya,ZIM,184
2008-6-01,J.R. Hopes,AUS,183
2008-6-01,J.E. Taylor,WI,178
2008-6-01,J.D.P. Oram,NZ,167
2008-6-01,Mohammad Ashraful,BAN,154
2008-6-01,F.H. Edwards,WI,153
2008-6-01,E. Chigumbura,ZIM,148
2008-6-01,M.J. Clarke,AUS,148
2008-6-01,C.K. Langeveldt,SA,139
2008-6-01,T.M. Odoyo,KEN,134
2008-6-01,T.M. Dilshan,SL,134
2008-6-01,J.E.C. Franklin,NZ,132
2008-6-01,Shoaib Akhtar,PAK,130
2008-6-01,T.G. Southee,NZ,125
2008-6-01,M.F. Maharoof,SL,123
2008-6-01,Yasir Arafat,PAK,122
2008-6-01,M.N. Samuels,WI,122
2008-6-01,D.W. Steyn,SA,120
2008-6-01,Farhad Reza,BAN,112
2008-6-01,B.W. Hilfenhaus,AUS,112
2008-6-01,C.J. Chibhabha,ZIM,104
2008-6-01,Mahmudullah,BAN,98
2008-6-01,C.H. Gayle,WI,98
2008-6-01,M.H. Yardy,ENG,97
2008-6-01,Shahadat Hossain,BAN,92
2008-6-01,D.J. Bravo,WI,82
2008-6-01,S.R. Watson,AUS,77
2008-6-01,G.P. Swann,ENG,76
2008-6-01,J.K. Kamande,KEN,75
2008-6-01,Fawad Alam,PAK,71
2008-6-01,Shoaib Malik,PAK,70
2008-6-01,Naved-ul-Hasan,PAK,60
2008-6-01,Abdur Rehman,PAK,60
2008-6-01,Zaheer Khan,IND,58
2008-6-01,L.N. Onyango,KEN,57
2008-6-01,R.J. Peterson,SA,56
2008-6-01,M. Muralidaran,SL,50
2008-6-01,S.I. Mahmood,ENG,48
2008-6-01,J.A.R. Blain,SCO,45
2008-6-01,J.D. Nel,SCO,42
2008-6-01,C.M. Wright,SCO,42
2008-6-01,M.J. Mason,NZ,40
2008-6-01,Younus Khan,PAK,40
2008-6-01,Abdul Razzaq,PAK,39
2008-6-01,L.E. Plunkett,ENG,38
2008-6-01,H.A. Varaiya,KEN,37
2008-6-01,G.C. Smith,SA,37
2008-6-01,C.M. Bandara,SL,36
2008-6-01,G.B. Hogg,AUS,36
2008-6-01,R.M. Haq,SCO,34
2008-6-01,L.P.C. Silva,SL,33
2008-6-01,A.C. Voges,AUS,31
2008-6-01,T. Mupariwa,ZIM,30
2008-6-01,Yuvraj Singh,IND,29
2008-6-01,D.R. Tuffey,NZ,28
2008-6-01,K.M. Dabengwa,ZIM,25
2008-6-01,Iftikhar Anjum,PAK,24
2008-6-01,R.R. Sarwan,WI,24
2008-6-01,S.W. Tait,AUS,20
2008-6-01,B.J. Hodge,AUS,20
2008-6-01,S.C. Williams,ZIM,18
2008-6-01,Alok Kapali,BAN,16
2008-7-01,N.W. Bracken,AUS,564
2008-7-01,Umar Gul,PAK,564
2008-7-01,B. Lee,AUS,548
2008-7-01,Shahid Afridi,PAK,545
2008-7-01,D.L. Vettori,NZ,534
2008-7-01,Abdur Razzak,BAN,520
2008-7-01,R.P. Singh,IND,493
2008-7-01,S.C.J. Broad,ENG,492
2008-7-01,I.K. Pathan,IND,486
2008-7-01,J.M. Anderson,ENG,482
2008-7-01,M. Morkel,SA,470
2008-7-01,C.R.D. Fernando,SL,465
2008-7-01,Harbhajan Singh,IND,453
2008-7-01,Mohammad Asif,PAK,433
2008-7-01,M.G. Johnson,AUS,432
2008-7-01,A.D. Mascarenhas,ENG,426
2008-7-01,S.E. Bond,NZ,419
2008-7-01,Sohail Tanvir,PAK,399
2008-7-01,Shakib Al Hasan,BAN,377
2008-7-01,J.A. Morkel,SA,372
2008-7-01,J.S. Patel,NZ,369
2008-7-01,Syed Rasel,BAN,366
2008-7-01,S.T. Jayasuriya,SL,348
2008-7-01,A. Symonds,AUS,347
2008-7-01,R.J. Sidebottom,ENG,321
2008-7-01,Mashrafe Mortaza,BAN,291
2008-7-01,M. Ntini,SA,289
2008-7-01,S.L. Malinga,SL,289
2008-7-01,P.D. Collingwood,ENG,274
2008-7-01,K.D. Mills,NZ,271
2008-7-01,S.B. Styris,NZ,268
2008-7-01,Mohammad Hafeez,PAK,244
2008-7-01,R. Rampaul,WI,243
2008-7-01,D.J.G. Sammy,WI,223
2008-7-01,J.R. Hopes,AUS,205
2008-7-01,D.R. Smith,WI,190
2008-7-01,P.J. Ongondo,KEN,187
2008-7-01,J.E. Taylor,WI,186
2008-7-01,J. Botha,SA,185
2008-7-01,P. Utseya,ZIM,184
2008-7-01,F.H. Edwards,WI,183
2008-7-01,J.D.P. Oram,NZ,163
2008-7-01,G.P. Swann,ENG,161
2008-7-01,Mohammad Ashraful,BAN,154
2008-7-01,E. Chigumbura,ZIM,148
2008-7-01,M.J. Clarke,AUS,148
2008-7-01,C.K. Langeveldt,SA,139
2008-7-01,T.M. Odoyo,KEN,134
2008-7-01,T.M. Dilshan,SL,134
2008-7-01,Shoaib Akhtar,PAK,130
2008-7-01,J.E.C. Franklin,NZ,130
2008-7-01,M.F. Maharoof,SL,123
2008-7-01,T.G. Southee,NZ,123
2008-7-01,Yasir Arafat,PAK,122
2008-7-01,D.W. Steyn,SA,120
2008-7-01,M.N. Samuels,WI,120
2008-7-01,D.J. Bravo,WI,116
2008-7-01,Farhad Reza,BAN,112
2008-7-01,B.W. Hilfenhaus,AUS,110
2008-7-01,S.R. Watson,AUS,110
2008-7-01,C.J. Chibhabha,ZIM,104
2008-7-01,Mahmudullah,BAN,98
2008-7-01,C.H. Gayle,WI,96
2008-7-01,M.H. Yardy,ENG,95
2008-7-01,Shahadat Hossain,BAN,92
2008-7-01,J.K. Kamande,KEN,75
2008-7-01,Fawad Alam,PAK,71
2008-7-01,Shoaib Malik,PAK,70
2008-7-01,Naved-ul-Hasan,PAK,60
2008-7-01,Abdur Rehman,PAK,60
2008-7-01,Zaheer Khan,IND,58
2008-7-01,L.N. Onyango,KEN,57
2008-7-01,R.J. Peterson,SA,56
2008-7-01,M. Muralidaran,SL,50
2008-7-01,L.J. Wright,ENG,48
2008-7-01,S.I. Mahmood,ENG,47
2008-7-01,J.A.R. Blain,SCO,45
2008-7-01,C.M. Wright,SCO,42
2008-7-01,J.D. Nel,SCO,42
2008-7-01,Younus Khan,PAK,40
2008-7-01,Abdul Razzaq,PAK,39
2008-7-01,H.A. Varaiya,KEN,37
2008-7-01,G.C. Smith,SA,37
2008-7-01,L.E. Plunkett,ENG,37
2008-7-01,C.M. Bandara,SL,36
2008-7-01,G.B. Hogg,AUS,35
2008-7-01,R.M. Haq,SCO,34
2008-7-01,L.P.C. Silva,SL,33
2008-7-01,T. Mupariwa,ZIM,30
2008-7-01,A.C. Voges,AUS,30
2008-7-01,Yuvraj Singh,IND,29
2008-7-01,D.R. Tuffey,NZ,27
2008-7-01,K.M. Dabengwa,ZIM,25
2008-7-01,Iftikhar Anjum,PAK,24
2008-7-01,R.R. Sarwan,WI,24
2008-7-01,D.J. Hussey,AUS,23
2008-7-01,K.A.J. Roach,WI,21
2008-7-01,B.J. Hodge,AUS,20
2008-7-01,C.L. White,AUS,19
2008-7-01,S.W. Tait,AUS,19
2008-8-01,N.W. Bracken,AUS,564
2008-8-01,Umar Gul,PAK,564
2008-8-01,B. Lee,AUS,548
2008-8-01,Shahid Afridi,PAK,545
2008-8-01,D.L. Vettori,NZ,534
2008-8-01,Abdur Razzak,BAN,520
2008-8-01,R.P. Singh,IND,493
2008-8-01,S.C.J. Broad,ENG,492
2008-8-01,I.K. Pathan,IND,486
2008-8-01,J.M. Anderson,ENG,482
2008-8-01,M. Morkel,SA,470
2008-8-01,C.R.D. Fernando,SL,465
2008-8-01,Harbhajan Singh,IND,453
2008-8-01,Mohammad Asif,PAK,433
2008-8-01,M.G. Johnson,AUS,432
2008-8-01,A.D. Mascarenhas,ENG,426
2008-8-01,S.E. Bond,NZ,419
2008-8-01,Sohail Tanvir,PAK,399
2008-8-01,Shakib Al Hasan,BAN,377
2008-8-01,J.A. Morkel,SA,372
2008-8-01,J.S. Patel,NZ,369
2008-8-01,Syed Rasel,BAN,366
2008-8-01,S.T. Jayasuriya,SL,348
2008-8-01,A. Symonds,AUS,347
2008-8-01,R.J. Sidebottom,ENG,321
2008-8-01,Mashrafe Mortaza,BAN,291
2008-8-01,M. Ntini,SA,289
2008-8-01,S.L. Malinga,SL,289
2008-8-01,P.D. Collingwood,ENG,274
2008-8-01,K.D. Mills,NZ,271
2008-8-01,S.B. Styris,NZ,268
2008-8-01,Mohammad Hafeez,PAK,244
2008-8-01,R. Rampaul,WI,243
2008-8-01,D.J.G. Sammy,WI,223
2008-8-01,J.R. Hopes,AUS,205
2008-8-01,D.R. Smith,WI,190
2008-8-01,P.J. Ongondo,KEN,187
2008-8-01,J.E. Taylor,WI,186
2008-8-01,J. Botha,SA,185
2008-8-01,P. Utseya,ZIM,184
2008-8-01,F.H. Edwards,WI,183
2008-8-01,J.D.P. Oram,NZ,163
2008-8-01,G.P. Swann,ENG,161
2008-8-01,Mohammad Ashraful,BAN,154
2008-8-01,E. Chigumbura,ZIM,148
2008-8-01,M.J. Clarke,AUS,148
2008-8-01,C.K. Langeveldt,SA,139
2008-8-01,T.M. Odoyo,KEN,134
2008-8-01,T.M. Dilshan,SL,134
2008-8-01,Shoaib Akhtar,PAK,130
2008-8-01,J.E.C. Franklin,NZ,130
2008-8-01,M.F. Maharoof,SL,123
2008-8-01,T.G. Southee,NZ,123
2008-8-01,Yasir Arafat,PAK,122
2008-8-01,D.W. Steyn,SA,120
2008-8-01,M.N. Samuels,WI,120
2008-8-01,D.J. Bravo,WI,116
2008-8-01,Farhad Reza,BAN,112
2008-8-01,B.W. Hilfenhaus,AUS,110
2008-8-01,S.R. Watson,AUS,110
2008-8-01,C.J. Chibhabha,ZIM,104
2008-8-01,Mahmudullah,BAN,98
2008-8-01,C.H. Gayle,WI,96
2008-8-01,M.H. Yardy,ENG,95
2008-8-01,Shahadat Hossain,BAN,92
2008-8-01,J.K. Kamande,KEN,75
2008-8-01,Fawad Alam,PAK,71
2008-8-01,Shoaib Malik,PAK,70
2008-8-01,Naved-ul-Hasan,PAK,60
2008-8-01,Abdur Rehman,PAK,60
2008-8-01,Zaheer Khan,IND,58
2008-8-01,L.N. Onyango,KEN,57
2008-8-01,R.J. Peterson,SA,56
2008-8-01,M. Muralidaran,SL,50
2008-8-01,L.J. Wright,ENG,48
2008-8-01,S.I. Mahmood,ENG,47
2008-8-01,J.A.R. Blain,SCO,45
2008-8-01,C.M. Wright,SCO,42
2008-8-01,J.D. Nel,SCO,42
2008-8-01,Younus Khan,PAK,40
2008-8-01,Abdul Razzaq,PAK,39
2008-8-01,H.A. Varaiya,KEN,37
2008-8-01,G.C. Smith,SA,37
2008-8-01,L.E. Plunkett,ENG,37
2008-8-01,C.M. Bandara,SL,36
2008-8-01,G.B. Hogg,AUS,35
2008-8-01,R.M. Haq,SCO,34
2008-8-01,L.P.C. Silva,SL,33
2008-8-01,T. Mupariwa,ZIM,30
2008-8-01,A.C. Voges,AUS,30
2008-8-01,Yuvraj Singh,IND,29
2008-8-01,D.R. Tuffey,NZ,27
2008-8-01,K.M. Dabengwa,ZIM,25
2008-8-01,Iftikhar Anjum,PAK,24
2008-8-01,R.R. Sarwan,WI,24
2008-8-01,D.J. Hussey,AUS,23
2008-8-01,K.A.J. Roach,WI,21
2008-8-01,B.J. Hodge,AUS,20
2008-8-01,C.L. White,AUS,19
2008-8-01,S.W. Tait,AUS,19
2008-9-01,N.W. Bracken,AUS,564
2008-9-01,Umar Gul,PAK,564
2008-9-01,B. Lee,AUS,548
2008-9-01,Shahid Afridi,PAK,545
2008-9-01,D.L. Vettori,NZ,534
2008-9-01,Abdur Razzak,BAN,520
2008-9-01,R.P. Singh,IND,493
2008-9-01,S.C.J. Broad,ENG,492
2008-9-01,I.K. Pathan,IND,486
2008-9-01,J.M. Anderson,ENG,482
2008-9-01,M. Morkel,SA,470
2008-9-01,C.R.D. Fernando,SL,465
2008-9-01,Harbhajan Singh,IND,453
2008-9-01,Mohammad Asif,PAK,433
2008-9-01,M.G. Johnson,AUS,432
2008-9-01,A.D. Mascarenhas,ENG,426
2008-9-01,S.E. Bond,NZ,419
2008-9-01,Sohail Tanvir,PAK,399
2008-9-01,Shakib Al Hasan,BAN,377
2008-9-01,J.A. Morkel,SA,372
2008-9-01,J.S. Patel,NZ,369
2008-9-01,T.M. Odoyo,KEN,366
2008-9-01,Syed Rasel,BAN,366
2008-9-01,S.T. Jayasuriya,SL,348
2008-9-01,A. Symonds,AUS,347
2008-9-01,R.J. Sidebottom,ENG,321
2008-9-01,Mashrafe Mortaza,BAN,291
2008-9-01,S.L. Malinga,SL,289
2008-9-01,M. Ntini,SA,289
2008-9-01,J.D. Nel,SCO,288
2008-9-01,P.D. Collingwood,ENG,274
2008-9-01,K.D. Mills,NZ,271
2008-9-01,S.B. Styris,NZ,268
2008-9-01,J.K. Kamande,KEN,258
2008-9-01,Mohammad Hafeez,PAK,244
2008-9-01,R. Rampaul,WI,243
2008-9-01,D.J.G. Sammy,WI,223
2008-9-01,H.A. Varaiya,KEN,213
2008-9-01,J.R. Hopes,AUS,205
2008-9-01,D.R. Smith,WI,190
2008-9-01,J.E. Taylor,WI,186
2008-9-01,J. Botha,SA,185
2008-9-01,P. Utseya,ZIM,184
2008-9-01,F.H. Edwards,WI,183
2008-9-01,E. Schiferli,NED,164
2008-9-01,J.D.P. Oram,NZ,163
2008-9-01,G.P. Swann,ENG,161
2008-9-01,G.D. Drummond,SCO,160
2008-9-01,Mohammad Ashraful,BAN,154
2008-9-01,J.M. Davison,CAN,149
2008-9-01,M.J. Clarke,AUS,148
2008-9-01,E. Chigumbura,ZIM,148
2008-9-01,P.M. Seelaar,NED,146
2008-9-01,R.G. Aga,KEN,144
2008-9-01,C.K. Langeveldt,SA,139
2008-9-01,P.W. Borren,NED,138
2008-9-01,S. Dhaniram,CAN,138
2008-9-01,R.D. Berrington,SCO,137
2008-9-01,T.M. Dilshan,SL,134
2008-9-01,R.N. ten Doeschate,NED,133
2008-9-01,H. Osinde,CAN,130
2008-9-01,J.E.C. Franklin,NZ,130
2008-9-01,Shoaib Akhtar,PAK,130
2008-9-01,A.R. Cusack,IRE,125
2008-9-01,M.F. Maharoof,SL,123
2008-9-01,T.G. Southee,NZ,123
2008-9-01,Yasir Arafat,PAK,122
2008-9-01,P. Connell,IRE,122
2008-9-01,M.N. Samuels,WI,120
2008-9-01,D.W. Steyn,SA,120
2008-9-01,A.C. Botha,IRE,119
2008-9-01,D.J. Bravo,WI,116
2008-9-01,Farhad Reza,BAN,112
2008-9-01,H.S. Baidwan,CAN,110
2008-9-01,B.W. Hilfenhaus,AUS,110
2008-9-01,S.R. Watson,AUS,110
2008-9-01,C.J. Chibhabha,ZIM,104
2008-9-01,Mahmudullah,BAN,98
2008-9-01,C.H. Gayle,WI,96
2008-9-01,M.H. Yardy,ENG,95
2008-9-01,K.J. O'Brien,IRE,93
2008-9-01,Shahadat Hossain,BAN,92
2008-9-01,Mudassar Bukhari,NED,86
2008-9-01,R.M. Haq,SCO,71
2008-9-01,Fawad Alam,PAK,71
2008-9-01,Shoaib Malik,PAK,70
2008-9-01,Naved-ul-Hasan,PAK,60
2008-9-01,Abdur Rehman,PAK,60
2008-9-01,Zaheer Khan,IND,58
2008-9-01,R.J. Peterson,SA,56
2008-9-01,L.N. Onyango,KEN,53
2008-9-01,M. Muralidaran,SL,50
2008-9-01,L.J. Wright,ENG,48
2008-9-01,S.I. Mahmood,ENG,47
2008-9-01,D.T. Johnston,IRE,40
2008-9-01,N.N. Odhiambo,KEN,40
2008-9-01,Younus Khan,PAK,40
2008-9-01,Abdul Razzaq,PAK,39
2008-9-01,C.M. Wright,SCO,39
2008-9-01,L.E. Plunkett,ENG,37
2008-10-01,N.W. Bracken,AUS,564
2008-10-01,Umar Gul,PAK,564
2008-10-01,B. Lee,AUS,548
2008-10-01,Shahid Afridi,PAK,545
2008-10-01,D.L. Vettori,NZ,534
2008-10-01,Abdur Razzak,BAN,520
2008-10-01,R.P. Singh,IND,493
2008-10-01,S.C.J. Broad,ENG,492
2008-10-01,I.K. Pathan,IND,486
2008-10-01,J.M. Anderson,ENG,482
2008-10-01,M. Morkel,SA,470
2008-10-01,C.R.D. Fernando,SL,465
2008-10-01,Harbhajan Singh,IND,453
2008-10-01,Mohammad Asif,PAK,433
2008-10-01,M.G. Johnson,AUS,432
2008-10-01,A.D. Mascarenhas,ENG,426
2008-10-01,S.E. Bond,NZ,419
2008-10-01,Sohail Tanvir,PAK,399
2008-10-01,Shakib Al Hasan,BAN,377
2008-10-01,J.A. Morkel,SA,372
2008-10-01,J.S. Patel,NZ,369
2008-10-01,T.M. Odoyo,KEN,366
2008-10-01,Syed Rasel,BAN,366
2008-10-01,S.T. Jayasuriya,SL,348
2008-10-01,A. Symonds,AUS,347
2008-10-01,R.J. Sidebottom,ENG,321
2008-10-01,Mashrafe Mortaza,BAN,291
2008-10-01,S.L. Malinga,SL,289
2008-10-01,M. Ntini,SA,289
2008-10-01,J.D. Nel,SCO,288
2008-10-01,P.D. Collingwood,ENG,274
2008-10-01,K.D. Mills,NZ,271
2008-10-01,S.B. Styris,NZ,268
2008-10-01,J.K. Kamande,KEN,258
2008-10-01,Mohammad Hafeez,PAK,244
2008-10-01,R. Rampaul,WI,243
2008-10-01,D.J.G. Sammy,WI,223
2008-10-01,H.A. Varaiya,KEN,213
2008-10-01,J.R. Hopes,AUS,205
2008-10-01,D.R. Smith,WI,190
2008-10-01,J.E. Taylor,WI,186
2008-10-01,J. Botha,SA,185
2008-10-01,P. Utseya,ZIM,184
2008-10-01,F.H. Edwards,WI,183
2008-10-01,E. Schiferli,NED,164
2008-10-01,J.D.P. Oram,NZ,163
2008-10-01,G.P. Swann,ENG,161
2008-10-01,G.D. Drummond,SCO,160
2008-10-01,Mohammad Ashraful,BAN,154
2008-10-01,J.M. Davison,CAN,149
2008-10-01,M.J. Clarke,AUS,148
2008-10-01,E. Chigumbura,ZIM,148
2008-10-01,P.M. Seelaar,NED,146
2008-10-01,R.G. Aga,KEN,144
2008-10-01,C.K. Langeveldt,SA,139
2008-10-01,P.W. Borren,NED,138
2008-10-01,S. Dhaniram,CAN,138
2008-10-01,R.D. Berrington,SCO,137
2008-10-01,T.M. Dilshan,SL,134
2008-10-01,R.N. ten Doeschate,NED,133
2008-10-01,H. Osinde,CAN,130
2008-10-01,J.E.C. Franklin,NZ,130
2008-10-01,Shoaib Akhtar,PAK,130
2008-10-01,A.R. Cusack,IRE,125
2008-10-01,M.F. Maharoof,SL,123
2008-10-01,T.G. Southee,NZ,123
2008-10-01,Yasir Arafat,PAK,122
2008-10-01,P. Connell,IRE,122
2008-10-01,M.N. Samuels,WI,120
2008-10-01,D.W. Steyn,SA,120
2008-10-01,A.C. Botha,IRE,119
2008-10-01,D.J. Bravo,WI,116
2008-10-01,Farhad Reza,BAN,112
2008-10-01,H.S. Baidwan,CAN,110
2008-10-01,B.W. Hilfenhaus,AUS,110
2008-10-01,S.R. Watson,AUS,110
2008-10-01,C.J. Chibhabha,ZIM,104
2008-10-01,Mahmudullah,BAN,98
2008-10-01,C.H. Gayle,WI,96
2008-10-01,M.H. Yardy,ENG,95
2008-10-01,K.J. O'Brien,IRE,93
2008-10-01,Shahadat Hossain,BAN,92
2008-10-01,Mudassar Bukhari,NED,86
2008-10-01,R.M. Haq,SCO,71
2008-10-01,Fawad Alam,PAK,71
2008-10-01,Shoaib Malik,PAK,70
2008-10-01,Naved-ul-Hasan,PAK,60
2008-10-01,Abdur Rehman,PAK,60
2008-10-01,Zaheer Khan,IND,58
2008-10-01,R.J. Peterson,SA,56
2008-10-01,L.N. Onyango,KEN,53
2008-10-01,M. Muralidaran,SL,50
2008-10-01,L.J. Wright,ENG,48
2008-10-01,S.I. Mahmood,ENG,47
2008-10-01,D.T. Johnston,IRE,40
2008-10-01,N.N. Odhiambo,KEN,40
2008-10-01,Younus Khan,PAK,40
2008-10-01,Abdul Razzaq,PAK,39
2008-10-01,C.M. Wright,SCO,39
2008-10-01,L.E. Plunkett,ENG,37
2008-11-01,Umar Gul,PAK,689
2008-11-01,Shahid Afridi,PAK,678
2008-11-01,N.W. Bracken,AUS,564
2008-11-01,B. Lee,AUS,548
2008-11-01,D.L. Vettori,NZ,534
2008-11-01,Abdur Razzak,BAN,520
2008-11-01,C.R.D. Fernando,SL,506
2008-11-01,R.P. Singh,IND,493
2008-11-01,S.C.J. Broad,ENG,492
2008-11-01,I.K. Pathan,IND,486
2008-11-01,J.M. Anderson,ENG,482
2008-11-01,M. Morkel,SA,470
2008-11-01,Harbhajan Singh,IND,453
2008-11-01,P. Utseya,ZIM,437
2008-11-01,M.G. Johnson,AUS,432
2008-11-01,A.D. Mascarenhas,ENG,426
2008-11-01,Sohail Tanvir,PAK,424
2008-11-01,S.E. Bond,NZ,419
2008-11-01,Mohammad Asif,PAK,400
2008-11-01,S.T. Jayasuriya,SL,377
2008-11-01,Shakib Al Hasan,BAN,377
2008-11-01,M.F. Maharoof,SL,376
2008-11-01,J.A. Morkel,SA,372
2008-11-01,J.S. Patel,NZ,369
2008-11-01,T.M. Odoyo,KEN,366
2008-11-01,Syed Rasel,BAN,366
2008-11-01,A. Symonds,AUS,347
2008-11-01,Shoaib Malik,PAK,330
2008-11-01,R.J. Sidebottom,ENG,321
2008-11-01,Mashrafe Mortaza,BAN,291
2008-11-01,M. Ntini,SA,289
2008-11-01,J.D. Nel,SCO,288
2008-11-01,S. Dhaniram,CAN,280
2008-11-01,E. Chigumbura,ZIM,278
2008-11-01,P.D. Collingwood,ENG,274
2008-11-01,K.D. Mills,NZ,271
2008-11-01,H.S. Baidwan,CAN,269
2008-11-01,S.B. Styris,NZ,268
2008-11-01,S.L. Malinga,SL,267
2008-11-01,H. Osinde,CAN,266
2008-11-01,J.K. Kamande,KEN,258
2008-11-01,R.W. Price,ZIM,251
2008-11-01,R. Rampaul,WI,243
2008-11-01,Shoaib Akhtar,PAK,237
2008-11-01,Mohammad Hafeez,PAK,225
2008-11-01,D.J.G. Sammy,WI,223
2008-11-01,B.A.W. Mendis,SL,215
2008-11-01,H.A. Varaiya,KEN,213
2008-11-01,Fawad Alam,PAK,209
2008-11-01,J.R. Hopes,AUS,205
2008-11-01,Rizwan Cheema,CAN,192
2008-11-01,D.R. Smith,WI,190
2008-11-01,J.E. Taylor,WI,186
2008-11-01,J. Botha,SA,185
2008-11-01,F.H. Edwards,WI,183
2008-11-01,E. Schiferli,NED,164
2008-11-01,J.D.P. Oram,NZ,163
2008-11-01,G.P. Swann,ENG,161
2008-11-01,G.D. Drummond,SCO,160
2008-11-01,Mohammad Ashraful,BAN,154
2008-11-01,M.J. Clarke,AUS,148
2008-11-01,P.M. Seelaar,NED,146
2008-11-01,R.G. Aga,KEN,144
2008-11-01,C.K. Langeveldt,SA,139
2008-11-01,P.W. Borren,NED,138
2008-11-01,J.M. Davison,CAN,137
2008-11-01,R.D. Berrington,SCO,137
2008-11-01,R.N. ten Doeschate,NED,133
2008-11-01,J.E.C. Franklin,NZ,130
2008-11-01,T.M. Dilshan,SL,129
2008-11-01,M.T. Thushara,SL,128
2008-11-01,K. Weeraratne,SL,128
2008-11-01,A.R. Cusack,IRE,125
2008-11-01,T.G. Southee,NZ,123
2008-11-01,P. Connell,IRE,122
2008-11-01,D.W. Steyn,SA,120
2008-11-01,M.N. Samuels,WI,120
2008-11-01,A.C. Botha,IRE,119
2008-11-01,C.B. Mpofu,ZIM,118
2008-11-01,D.J. Bravo,WI,116
2008-11-01,Farhad Reza,BAN,112
2008-11-01,Yasir Arafat,PAK,112
2008-11-01,S.R. Watson,AUS,110
2008-11-01,B.W. Hilfenhaus,AUS,110
2008-11-01,Mahmudullah,BAN,98
2008-11-01,U. Bhatti,CAN,98
2008-11-01,C.H. Gayle,WI,96
2008-11-01,M.H. Yardy,ENG,95
2008-11-01,C.J. Chibhabha,ZIM,94
2008-11-01,K.J. O'Brien,IRE,93
2008-11-01,Shahadat Hossain,BAN,92
2008-11-01,Mudassar Bukhari,NED,86
2008-11-01,K.M. Dabengwa,ZIM,81
2008-11-01,K.M.D.N. Kulasekara,SL,73
2008-11-01,R.M. Haq,SCO,71
2008-11-01,Zaheer Khan,IND,58
2008-11-01,R.J. Peterson,SA,56
2008-11-01,Naved-ul-Hasan,PAK,56
2008-11-01,Abdur Rehman,PAK,55
2008-11-01,L.N. Onyango,KEN,53
2008-12-01,Umar Gul,PAK,689
2008-12-01,Shahid Afridi,PAK,678
2008-12-01,Abdur Razzak,BAN,567
2008-12-01,N.W. Bracken,AUS,564
2008-12-01,B. Lee,AUS,548
2008-12-01,D.L. Vettori,NZ,534
2008-12-01,C.R.D. Fernando,SL,506
2008-12-01,R.P. Singh,IND,493
2008-12-01,S.C.J. Broad,ENG,492
2008-12-01,I.K. Pathan,IND,486
2008-12-01,J.M. Anderson,ENG,482
2008-12-01,M. Morkel,SA,470
2008-12-01,Harbhajan Singh,IND,453
2008-12-01,P. Utseya,ZIM,437
2008-12-01,M.G. Johnson,AUS,432
2008-12-01,A.D. Mascarenhas,ENG,426
2008-12-01,Sohail Tanvir,PAK,424
2008-12-01,S.E. Bond,NZ,419
2008-12-01,Shakib Al Hasan,BAN,406
2008-12-01,Mohammad Asif,PAK,400
2008-12-01,Syed Rasel,BAN,381
2008-12-01,S.T. Jayasuriya,SL,377
2008-12-01,M.F. Maharoof,SL,376
2008-12-01,J.S. Patel,NZ,369
2008-12-01,J.A. Morkel,SA,367
2008-12-01,T.M. Odoyo,KEN,366
2008-12-01,A. Symonds,AUS,347
2008-12-01,Shoaib Malik,PAK,330
2008-12-01,R.J. Sidebottom,ENG,321
2008-12-01,J.D. Nel,SCO,288
